2018-05-10 01:38:38; 12.4489; 50.2497; 9.2; 0.4 
2018-05-10 01:44:43; 12.4499; 50.2497; 9.2; 0.2 
2018-05-10 03:56:29; 12.4499; 50.2504; 9.3; 0.5 
2018-05-10 07:02:49; 12.4499; 50.2497; 9.3; 0.6 
2018-05-10 08:42:34; 12.4499; 50.2497; 9.3; 0.4 
2018-05-10 08:58:09; 12.4489; 50.2490; 9.3; 0.0 
2018-05-10 08:59:20; 12.4499; 50.2497; 9.3; 0.5 
2018-05-10 09:02:25; 12.4499; 50.2504; 9.3; 1.4 
2018-05-10 09:02:29; 12.4499; 50.2497; 9.2; 1.1 
2018-05-10 09:02:50; 12.4508; 50.2504; 9.2; 0.7 
2018-05-10 09:03:30; 12.4489; 50.2512; 9.3; 0.6 
2018-05-10 09:03:35; 12.4489; 50.2504; 9.5; 0.4 
2018-05-10 09:03:48; 12.4499; 50.2497; 9.1; 0.1 
2018-05-10 09:04:28; 12.4499; 50.2512; 9.3; 0.7 
2018-05-10 09:04:29; 12.4489; 50.2504; 9.2; 0.9 
2018-05-10 09:04:54; 12.4499; 50.2512; 9.1; 0.5 
2018-05-10 09:08:32; 12.4508; 50.2504; 9.3; 0.8 
2018-05-10 09:08:41; 12.4499; 50.2497; 9.3; 0.6 
2018-05-10 09:09:00; 12.4499; 50.2504; 9.2; 0.7 
2018-05-10 09:09:42; 12.4504; 50.2508; 9.3; 0.6 
2018-05-10 09:10:00; 12.4499; 50.2504; 9.3; 0.5 
2018-05-10 09:11:06; 12.4508; 50.2504; 9.3; 1.1 
2018-05-10 09:12:00; 12.4499; 50.2504; 9.3; 1.0 
2018-05-10 09:12:38; 12.4503; 50.2494; 9.1; 1.4 
2018-05-10 09:13:02; 12.4503; 50.2494; 9.3; 0.9 
2018-05-10 09:13:24; 12.4503; 50.2494; 9.1; 0.8 
2018-05-10 09:14:22; 12.4508; 50.2490; 9.3; 0.5 
2018-05-10 09:15:12; 12.4459; 50.2519; 9.1; 2.2 
2018-05-10 09:26:51; 12.4508; 50.2497; 9.2; 0.8 
2018-05-10 09:26:52; 12.4508; 50.2490; 9.5; 0.6 
2018-05-10 09:32:14; 12.4508; 50.2490; 9.4; 0.7 
2018-05-10 09:34:24; 12.4469; 50.2504; 9.6; 0.2 
2018-05-10 09:34:24; 12.4469; 50.2512; 9.5; 0.5 
2018-05-10 09:34:50; 12.4489; 50.2497; 9.4; 0.7 
2018-05-10 09:35:06; 12.4479; 50.2504; 9.6; 0.6 
2018-05-10 09:35:06; 12.4469; 50.2512; 9.3; 0.6 
2018-05-10 09:35:17; 12.4489; 50.2504; 9.3; 0.8 
2018-05-10 09:35:17; 12.4489; 50.2490; 9.3; 1.0 
2018-05-10 09:35:25; 12.4503; 50.2479; 9.3; 0.5 
2018-05-10 09:35:25; 12.4484; 50.2508; 9.8; 0.3 
2018-05-10 09:35:36; 12.4498; 50.2483; 9.2; 0.5 
2018-05-10 09:35:39; 12.4508; 50.2490; 9.3; 0.9 
2018-05-10 09:36:26; 12.4489; 50.2497; 9.0; 0.9 
2018-05-10 09:36:44; 12.4498; 50.2483; 9.2; 0.4 
2018-05-10 09:36:51; 12.4499; 50.2497; 9.3; 0.7 
2018-05-10 09:37:03; 12.4518; 50.2476; 9.4; 0.5 
2018-05-10 09:37:10; 12.4508; 50.2476; 9.3; 0.4 
2018-05-10 09:37:35; 12.4508; 50.2490; 9.4; 0.6 
2018-05-10 09:37:35; 12.4508; 50.2490; 9.3; 0.9 
2018-05-10 09:37:51; 12.4489; 50.2504; 9.1; 1.4 
2018-05-10 09:39:30; 12.4503; 50.2494; 9.3; 0.4 
2018-05-10 09:39:52; 12.4499; 50.2490; 9.4; 0.8 
2018-05-10 09:40:05; 12.4508; 50.2476; 9.3; 0.8 
2018-05-10 09:40:07; 12.4508; 50.2483; 9.3; 0.8 
2018-05-10 09:41:06; 12.4489; 50.2504; 9.0; 1.0 
2018-05-10 09:42:51; 12.4489; 50.2497; 9.0; 1.0 
2018-05-10 09:45:58; 12.4518; 50.2476; 9.3; 0.8 
2018-05-10 09:46:22; 12.4499; 50.2490; 9.5; 0.4 
2018-05-10 09:46:34; 12.4479; 50.2512; 9.1; 1.5 
2018-05-10 09:46:56; 12.4479; 50.2512; 9.2; 1.2 
2018-05-10 09:47:06; 12.4508; 50.2497; 9.3; 0.9 
2018-05-10 09:47:24; 12.4504; 50.2508; 9.3; 0.8 
2018-05-10 09:47:27; 12.4508; 50.2504; 9.4; 0.8 
2018-05-10 09:47:30; 12.4508; 50.2483; 9.4; 0.8 
2018-05-10 09:47:35; 12.4508; 50.2490; 9.3; 0.6 
2018-05-10 09:47:51; 12.4479; 50.2519; 9.1; 1.4 
2018-05-10 09:48:06; 12.4697; 50.2719; 9.5; 1.2 
2018-05-10 09:48:11; 12.4518; 50.2504; 9.5; 0.8 
2018-05-10 09:48:18; 12.4489; 50.2504; 9.6; 0.8 
2018-05-10 09:48:29; 12.4508; 50.2497; 9.6; 0.7 
2018-05-10 09:48:45; 12.4489; 50.2504; 9.3; 1.2 
2018-05-10 09:48:49; 12.4499; 50.2504; 9.3; 1.4 
2018-05-10 09:49:23; 12.4503; 50.2479; 9.5; 0.7 
2018-05-10 09:49:29; 12.4508; 50.2476; 9.3; 0.7 
2018-05-10 09:49:31; 12.4508; 50.2476; 9.5; 0.6 
2018-05-10 09:49:47; 12.4508; 50.2476; 9.5; 0.3 
2018-05-10 09:50:23; 12.4508; 50.2483; 9.3; 1.3 
2018-05-10 09:50:40; 12.4508; 50.2512; 9.6; 1.0 
2018-05-10 09:50:54; 12.4508; 50.2497; 9.5; 0.8 
2018-05-10 09:51:06; 12.4444; 50.2522; 9.6; 0.2 
2018-05-10 09:51:13; 12.4405; 50.2508; 9.7; 0.1 
2018-05-10 09:51:23; 12.4444; 50.2508; 9.6; 0.7 
2018-05-10 09:51:30; 12.4444; 50.2522; 9.6; 0.3 
2018-05-10 09:51:42; 12.4499; 50.2504; 9.5; 1.0 
2018-05-10 09:51:53; 12.4489; 50.2497; 9.5; 0.4 
2018-05-10 09:51:54; 12.4479; 50.2490; 9.5; 0.6 
2018-05-10 09:52:00; 12.4503; 50.2494; 9.3; 0.7 
2018-05-10 09:53:22; 12.4489; 50.2512; 9.5; 0.4 
2018-05-10 09:53:46; 12.4508; 50.2483; 9.2; 0.9 
2018-05-10 09:54:06; 12.4508; 50.2504; 9.3; 0.2 
2018-05-10 09:54:13; 12.4498; 50.2483; 9.6; 0.3 
2018-05-10 09:54:51; 12.4528; 50.2483; 9.6; 0.7 
2018-05-10 09:54:52; 12.4499; 50.2497; 9.4; 0.9 
2018-05-10 09:55:05; 12.4508; 50.2490; 9.6; 0.7 
2018-05-10 09:55:16; 12.4508; 50.2469; 9.4; 0.5 
2018-05-10 09:55:44; 12.4508; 50.2497; 9.5; 0.2 
2018-05-10 09:57:21; 12.4429; 50.2476; 9.2; 0.2 
2018-05-10 09:57:44; 12.4508; 50.2490; 9.4; 1.0 
2018-05-10 09:57:53; 12.4508; 50.2476; 9.6; 0.4 
2018-05-10 09:57:58; 12.4508; 50.2483; 9.2; 1.0 
2018-05-10 09:58:29; 12.4558; 50.2547; 9.5; 0.2 
2018-05-10 09:59:40; 12.45459;  50.2444; 0.0; 0.2 
2018-05-10 10:01:09; 12.4498; 50.2461; 9.7; 0.5 
2018-05-10 10:01:42; 12.4518; 50.2490; 9.5; 0.6 
2018-05-10 10:01:47; 12.4508; 50.2490; 9.5; 0.5 
2018-05-10 10:02:06; 12.4499; 50.2490; 9.2; 1.6 
2018-05-10 10:02:40; 12.4489; 50.2497; 9.3; 0.7 
2018-05-10 10:02:46; 12.4508; 50.2476; 9.3; 0.6 
2018-05-10 10:02:57; 12.4499; 50.2490; 9.2; 1.5 
2018-05-10 10:04:30; 12.4499; 50.2490; 9.3; 0.9 
2018-05-10 10:04:37; 12.4499; 50.2490; 9.3; 0.5 
2018-05-10 10:04:47; 12.4499; 50.2490; 9.5; 0.8 
2018-05-10 10:04:49; 12.4523; 50.2465; 9.1; 0.4 
2018-05-10 10:04:50; 12.4508; 50.2483; 9.5; 0.6 
2018-05-10 10:04:57; 12.4508; 50.2490; 9.4; 0.5 
2018-05-10 10:04:59; 12.4498; 50.2483; 9.4; 0.9 
2018-05-10 10:05:01; 12.4474; 50.2501; 9.6; 0.6 
2018-05-10 10:05:02; 12.4484; 50.2479; 9.5; 0.6 
2018-05-10 10:05:09; 12.4459; 50.2519; 9.3; 0.5 
2018-05-10 10:05:19; 12.4484; 50.2522; 9.0; 0.7 
2018-05-10 10:05:21; 12.4508; 50.2476; 9.3; 0.6 
2018-05-10 10:05:42; 12.4489; 50.2504; 9.0; 0.7 
2018-05-10 10:05:54; 12.4464; 50.2508; 9.1; 0.0 
2018-05-10 10:05:57; 12.4508; 50.2483; 9.2; 0.1 
2018-05-10 10:06:00; 12.4508; 50.2490; 9.3; 0.6 
2018-05-10 10:06:07; 12.4504; 50.2508; 9.5; 0.7 
2018-05-10 10:06:19; 12.4489; 50.2504; 9.4; 0.0 
2018-05-10 10:06:27; 12.4508; 50.2497; 9.2; 0.3 
2018-05-10 10:06:35; 12.4508; 50.2504; 9.3; 0.4 
2018-05-10 10:06:44; 12.4498; 50.2461; 9.3; 0.0 
2018-05-10 10:06:57; 12.4508; 50.2469; 9.5; 0.3 
2018-05-10 10:06:58; 12.4528; 50.2483; 9.3; 0.1 
2018-05-10 10:07:15; 12.4508; 50.2483; 9.6; 0.3 
2018-05-10 10:07:20; 12.4518; 50.2454; 9.7; 0.5 
2018-05-10 10:07:42; 12.4508; 50.2490; 9.6; 0.9 
2018-05-10 10:08:06; 12.4479; 50.2497; 9.1; 1.0 
2018-05-10 10:08:07; 12.4499; 50.2504; 9.4; 1.3 
2018-05-10 10:08:08; 12.4484; 50.2479; 9.7; 0.8 
2018-05-10 10:09:17; 12.4499; 50.2504; 9.3; 0.9 
2018-05-10 10:09:43; 12.4503; 50.2494; 9.4; 0.3 
2018-05-10 10:10:13; 12.4499; 50.2497; 9.4; 0.5 
2018-05-10 10:22:17; 12.4503; 50.2479; 9.6; 0.4 
2018-05-10 10:22:17; 12.4508; 50.2476; 9.4; 0.8 
2018-05-10 10:22:31; 12.4508; 50.2476; 9.5; 1.9 
2018-05-10 10:22:35; 12.4503; 50.2479; 9.7; 1.2 
2018-05-10 10:23:14; 12.4508; 50.2476; 9.4; 1.5 
2018-05-10 10:23:31; 12.4508; 50.2476; 9.6; 0.3 
2018-05-10 10:24:02; 12.4508; 50.2490; 9.5; 0.5 
2018-05-10 10:24:19; 12.4503; 50.2465; 9.3; 0.3 
2018-05-10 10:24:23; 12.4528; 50.2476; 9.6; 0.4 
2018-05-10 10:24:24; 12.4528; 50.2469; 9.5; 0.4 
2018-05-10 10:24:58; 12.4489; 50.2512; 9.5; 0.4 
2018-05-10 10:24:58; 12.4489; 50.2512; 9.4; 1.0 
2018-05-10 10:25:15; 12.4484; 50.2508; 9.5; 0.0 
2018-05-10 10:25:52; 12.4508; 50.2483; 9.3; 0.2 
2018-05-10 10:25:55; 12.4499; 50.2512; 9.6; 0.2 
2018-05-10 10:26:06; 12.4508; 50.2483; 9.6; 0.7 
2018-05-10 10:26:26; 12.4489; 50.2469; 9.6; 0.0 
2018-05-10 10:27:34; 12.4489; 50.2490; 9.5; 0.3 
2018-05-10 10:28:18; 12.4489; 50.2497; 9.5; 0.2 
2018-05-10 10:28:44; 12.4508; 50.2497; 9.4; 0.8 
2018-05-10 10:28:56; 12.4499; 50.2497; 9.6; 0.2 
2018-05-10 10:28:58; 12.4508; 50.2504; 9.5; 0.5 
2018-05-10 10:29:30; 12.4518; 50.2483; 9.8; 0.1 
2018-05-10 10:29:37; 12.4553; 50.2472; 9.6; 0.3 
2018-05-10 10:34:06; 12.4489; 50.2497; 9.2; 1.0 
2018-05-10 10:34:16; 12.4489; 50.2490; 9.3; 0.5 
2018-05-10 10:34:51; 12.4498; 50.2476; 9.5; 0.1 
2018-05-10 10:35:42; 12.4484; 50.2508; 9.3; 0.8 
2018-05-10 10:39:34; 12.4508; 50.2490; 9.5; 0.8 
2018-05-10 10:39:37; 12.4484; 50.2465; 9.5; 0.3 
2018-05-10 10:39:38; 12.4499; 50.2490; 9.5; 0.6 
2018-05-10 10:39:43; 12.4518; 50.2490; 9.7; 0.5 
2018-05-10 10:40:02; 12.4498; 50.2461; 9.6; 0.1 
2018-05-10 10:41:08; 12.4508; 50.2490; 9.2; 0.9 
2018-05-10 10:41:12; 12.4508; 50.2476; 9.5; 0.5 
2018-05-10 10:41:13; 12.4523; 50.2479; 9.7; 0.4 
2018-05-10 10:41:20; 12.4518; 50.2483; 9.5; 0.8 
2018-05-10 10:42:07; 12.4489; 50.2490; 9.2; 0.0 
2018-05-10 10:42:20; 12.4489; 50.2490; 9.0; 0.1 
2018-05-10 10:46:36; 12.4518; 50.2490; 9.6; 0.4 
2018-05-10 10:46:38; 12.4523; 50.2494; 9.7; 0.3 
2018-05-10 11:04:33; 12.4518; 50.2490; 9.3; 0.0 
2018-05-10 11:06:05; 12.4508; 50.2476; 9.2; 0.6 
2018-05-10 11:06:23; 12.4508; 50.2490; 9.5; 0.6 
2018-05-10 11:06:23; 12.4503; 50.2479; 9.6; 0.7 
2018-05-10 11:08:59; 12.4479; 50.2497; 9.3; 0.8 
2018-05-10 11:09:00; 12.4499; 50.2497; 9.4; 1.1 
2018-05-10 11:09:57; 12.4489; 50.2490; 9.2; 0.4 
2018-05-10 11:17:01; 12.4508; 50.2490; 9.5; 1.3 
2018-05-10 11:48:40; 12.4489; 50.2504; 9.5; 1.0 
2018-05-10 12:15:09; 12.4498; 50.2483; 9.3; 1.1 
2018-05-10 12:15:10; 12.4484; 50.2522; 9.3; 0.8 
2018-05-10 12:21:40; 12.4498; 50.2476; 9.3; 1.6 
2018-05-10 12:32:44; 12.4489; 50.2497; 9.0; 1.4 
2018-05-10 12:33:27; 12.4489; 50.2490; 9.0; 1.3 
2018-05-10 12:33:32; 12.4489; 50.2497; 8.9; 1.1 
2018-05-10 12:34:57; 12.4489; 50.2497; 8.9; 1.6 
2018-05-10 12:36:31; 12.4489; 50.2476; 9.2; 0.4 
2018-05-10 12:36:54; 12.4489; 50.2490; 9.0; 0.6 
2018-05-10 12:39:52; 12.4469; 50.2512; 8.9; 1.0 
2018-05-10 12:39:54; 12.4489; 50.2504; 9.1; 1.3 
2018-05-10 12:40:16; 12.4489; 50.2497; 9.1; 1.5 
2018-05-10 12:46:22; 12.4479; 50.2512; 9.2; 1.3 
2018-05-10 12:48:19; 12.4489; 50.2512; 9.2; 1.2 
2018-05-10 12:52:10; 12.4499; 50.2504; 9.3; 1.1 
2018-05-10 12:52:14; 12.4489; 50.2504; 9.1; 1.0 
2018-05-10 12:52:48; 12.4508; 50.2490; 9.3; 1.2 
2018-05-10 12:52:51; 12.4508; 50.2483; 9.4; 1.3 
2018-05-10 13:13:44; 12.4489; 50.2512; 9.3; 1.3 
2018-05-10 13:13:57; 12.4479; 50.2512; 9.3; 0.7 
2018-05-10 13:39:21; 12.4479; 50.2512; 9.2; 0.9 
2018-05-10 13:43:25; 12.4489; 50.2512; 9.3; 1.2 
2018-05-10 13:56:50; 12.4503; 50.2479; 9.4; 1.4 
2018-05-10 13:58:12; 12.4469; 50.2490; 9.4; 0.4 
2018-05-10 13:58:36; 12.4528; 50.2490; 8.8; 1.8 
2018-05-10 13:58:43; 12.4538; 50.2490; 8.9; 1.3 
2018-05-10 14:20:35; 12.4489; 50.2497; 9.0; 1.1 
2018-05-10 14:21:24; 12.4498; 50.2483; 9.2; 1.8 
2018-05-10 14:24:50; 12.4503; 50.2494; 9.1; 2.9 
2018-05-10 14:25:51; 12.4489; 50.2504; 9.1; 1.6 
2018-05-10 14:29:17; 12.4499; 50.2490; 8.9; 1.6 
2018-05-10 14:29:59; 12.4489; 50.2504; 9.1; 0.9 
2018-05-10 14:30:56; 12.4464; 50.2537; 9.0; 1.1 
2018-05-10 14:41:08; 12.4459; 50.2504; 9.0; 2.6 
2018-05-10 14:41:43; 12.4508; 50.2490; 9.2; 1.2 
2018-05-10 14:41:50; 12.4499; 50.2497; 9.0; 1.4 
2018-05-10 14:41:57; 12.4508; 50.2483; 9.3; 1.4 
2018-05-10 14:42:22; 12.4459; 50.2497; 8.9; 2.1 
2018-05-10 14:42:33; 12.4479; 50.2512; 9.1; 1.4 
2018-05-10 14:43:31; 12.4489; 50.2497; 9.1; 0.5 
2018-05-10 14:43:48; 12.4498; 50.2483; 8.9; 1.4 
2018-05-10 14:44:50; 12.4489; 50.2526; 9.1; 1.1 
2018-05-10 14:45:15; 12.4479; 50.2519; 9.0; 1.1 
2018-05-10 14:47:37; 12.4459; 50.2512; 9.0; 2.7 
2018-05-10 14:55:15; 12.4469; 50.2533; 9.0; 0.9 
2018-05-10 14:55:50; 12.4489; 50.2519; 8.9; 1.8 
2018-05-10 14:56:54; 12.4479; 50.2512; 9.1; 0.9 
2018-05-10 14:57:17; 12.4469; 50.2504; 9.0; 0.6 
2018-05-10 14:57:32; 12.4469; 50.2526; 9.0; 0.5 
2018-05-10 15:01:34; 12.4479; 50.2526; 8.9; 1.5 
2018-05-10 15:01:52; 12.4459; 50.2497; 8.9; 1.9 
2018-05-10 15:11:10; 12.4489; 50.2512; 8.9; 1.5 
2018-05-10 15:11:22; 12.4484; 50.2522; 8.8; 0.9 
2018-05-10 15:11:36; 12.4582; 50.2451; 8.8; 0.2 
2018-05-10 15:11:56; 12.4499; 50.2504; 9.1; 0.1 
2018-05-10 15:12:10; 12.4499; 50.2497; 9.0; 2.0 
2018-05-10 15:24:21; 12.4469; 50.2476; 9.2; 2.1 
2018-05-10 15:24:31; 12.4508; 50.2461; 9.3; 1.6 
2018-05-10 15:24:38; 12.4498; 50.2469; 9.5; 1.0 
2018-05-10 15:25:00; 12.4499; 50.2504; 9.0; 1.6 
2018-05-10 15:25:13; 12.4499; 50.2490; 8.8; 1.0 
2018-05-10 15:26:31; 12.4498; 50.2476; 9.5; 1.2 
2018-05-10 15:26:32; 12.4498; 50.2483; 9.3; 1.5 
2018-05-10 15:27:03; 12.4489; 50.2483; 9.1; 0.9 
2018-05-10 15:40:53; 12.4489; 50.2476; 8.8; 0.8 
2018-05-10 15:40:54; 12.4489; 50.2497; 8.6; 0.9 
2018-05-10 15:41:25; 12.4489; 50.2512; 8.8; 1.3 
2018-05-10 15:43:19; 12.4489; 50.2519; 8.8; 0.8 
2018-05-10 15:49:38; 12.4499; 50.2497; 8.9; 1.1 
2018-05-10 15:49:45; 12.4498; 50.2483; 9.1; 1.2 
2018-05-10 15:57:24; 12.4479; 50.2519; 8.7; 1.0 
2018-05-10 15:57:24; 12.4469; 50.2519; 8.6; 1.4 
2018-05-10 16:04:54; 12.4489; 50.2497; 8.7; 1.3 
2018-05-10 16:05:05; 12.4499; 50.2497; 8.7; 0.8 
2018-05-10 16:05:15; 12.4498; 50.2483; 8.8; 0.9 
2018-05-10 16:05:32; 12.4489; 50.2490; 8.5; 0.8 
2018-05-10 16:06:01; 12.4489; 50.2504; 8.6; 1.3 
2018-05-10 16:06:15; 12.4489; 50.2497; 8.5; 0.8 
2018-05-10 16:06:23; 12.4489; 50.2497; 8.7; 1.4 
2018-05-10 16:06:39; 12.4469; 50.2504; 8.7; 1.3 
2018-05-10 16:07:51; 12.4498; 50.2476; 8.7; 1.3 
2018-05-10 16:07:57; 12.4459; 50.2519; 8.9; 2.4 
2018-05-10 16:08:17; 12.4508; 50.2476; 9.0; 1.2 
2018-05-10 16:08:22; 12.4469; 50.2490; 9.0; 2.5 
2018-05-10 16:09:07; 12.4543; 50.2465; 9.1; 0.4 
2018-05-10 16:09:11; 12.4489; 50.2490; 9.0; 1.2 
2018-05-10 16:09:35; 12.4499; 50.2490; 8.6; 1.6 
2018-05-10 16:10:14; 12.4489; 50.2490; 8.6; 1.3 
2018-05-10 16:10:44; 12.4489; 50.2504; 8.9; 1.0 
2018-05-10 16:11:31; 12.4489; 50.2497; 8.5; 1.2 
2018-05-10 16:11:55; 12.4464; 50.2479; 8.9; 2.2 
2018-05-10 16:12:06; 12.4498; 50.2476; 8.9; 1.3 
2018-05-10 16:12:13; 12.4469; 50.2476; 9.0; 1.9 
2018-05-10 16:12:25; 12.4469; 50.2483; 8.9; 2.2 
2018-05-10 16:14:30; 12.4499; 50.2490; 8.8; 1.4 
2018-05-10 16:14:54; 12.4499; 50.2490; 8.8; 1.5 
2018-05-10 16:15:00; 12.4499; 50.2497; 8.8; 1.3 
2018-05-10 16:18:50; 12.4498; 50.2483; 8.8; 1.9 
2018-05-10 16:19:00; 12.4498; 50.2483; 8.6; 1.7 
2018-05-10 16:19:22; 12.4498; 50.2461; 9.0; 0.5 
2018-05-10 16:21:50; 12.4469; 50.2526; 8.9; 0.5 
2018-05-10 16:22:10; 12.4489; 50.2490; 8.5; 1.1 
2018-05-10 16:22:11; 12.4469; 50.2497; 8.5; 0.9 
2018-05-10 16:26:45; 12.4499; 50.2497; 8.8; 0.5 
2018-05-10 16:26:50; 12.4489; 50.2469; 9.0; 0.2 
2018-05-10 16:27:19; 12.4503; 50.2479; 9.0; 2.3 
2018-05-10 16:27:20; 12.4469; 50.2490; 8.9; 2.1 
2018-05-10 16:27:22; 12.4523; 50.2465; 9.4; 2.0 
2018-05-10 16:28:31; 12.4508; 50.2461; 8.9; 1.2 
2018-05-10 16:28:33; 12.4518; 50.2447; 9.1; 1.1 
2018-05-10 16:28:48; 12.4508; 50.2447; 9.1; 1.4 
2018-05-10 16:29:36; 12.45392;  50.2436; 0.0; 1.5 
2018-05-10 16:30:07; 12.4499; 50.2512; 8.9; 1.5 
2018-05-10 16:30:19; 12.4499; 50.2526; 8.9; 1.8 
2018-05-10 16:33:01; 12.4543; 50.2494; 8.2; 0.9 
2018-05-10 16:33:02; 12.4543; 50.2494; 8.9; 0.9 
2018-05-10 16:33:18; 12.4503; 50.2465; 8.7; 1.1 
2018-05-10 16:37:40; 12.4499; 50.2512; 8.9; 1.7 
2018-05-10 16:39:54; 12.4503; 50.2494; 8.9; 1.4 
2018-05-10 16:40:24; 12.4479; 50.2526; 8.9; 0.2 
2018-05-10 16:40:24; 12.4563; 50.2479; 8.8; 0.1 
2018-05-10 16:40:27; 12.4552; 50.2415; 7.9; 0.1 
2018-05-10 16:40:28; 12.4489; 50.2526; 8.7; 0.5 
2018-05-10 16:40:36; 12.4523; 50.2451; 8.9; 0.3 
2018-05-10 16:40:37; 12.4632; 50.2501; 9.1; 1.0 
2018-05-10 16:40:38; 12.4498; 50.2483; 8.8; 1.8 
2018-05-10 16:40:43; 12.4484; 50.2494; 9.0; 1.1 
2018-05-10 16:40:51; 12.4489; 50.2497; 8.7; 1.6 
2018-05-10 16:40:51; 12.4499; 50.2497; 8.7; 1.9 
2018-05-10 16:40:52; 12.4484; 50.2508; 8.8; 1.7 
2018-05-10 16:42:15; 12.4499; 50.2519; 8.8; 1.4 
2018-05-10 16:42:17; 12.4464; 50.2551; 9.6; 0.9 
2018-05-10 16:42:53; 12.4459; 50.2490; 8.8; 1.8 
2018-05-10 16:43:04; 12.4523; 50.2479; 8.8; 0.7 
2018-05-10 16:43:05; 12.4489; 50.2519; 8.8; 1.0 
2018-05-10 16:43:30; 12.4479; 50.2469; 8.7; 2.0 
2018-05-10 16:43:59; 12.4479; 50.2469; 8.7; 1.9 
2018-05-10 16:44:07; 12.4449; 50.2512; 8.8; 1.8 
2018-05-10 16:47:05; 12.4508; 50.2447; 9.0; 1.8 
2018-05-10 16:48:53; 12.4498; 50.2461; 8.9; 1.5 
2018-05-10 16:49:36; 12.4518; 50.2433; 9.0; 1.3 
2018-05-10 16:50:22; 12.4489; 50.2497; 8.8; 0.6 
2018-05-10 16:55:25; 12.4508; 50.2497; 8.9; 1.2 
2018-05-10 16:56:42; 12.4469; 50.2540; 8.9; 1.5 
2018-05-10 16:59:47; 12.4479; 50.2519; 8.9; 1.2 
2018-05-10 17:01:40; 12.4479; 50.2497; 8.6; 1.4 
2018-05-10 17:18:41; 12.4499; 50.2504; 8.9; 1.9 
2018-05-10 17:18:45; 12.4499; 50.2519; 9.0; 1.6 
2018-05-10 17:18:56; 12.4543; 50.2465; 8.2; 0.5 
2018-05-10 17:19:49; 12.4499; 50.2519; 8.9; 0.7 
2018-05-10 17:20:20; 12.4499; 50.2519; 8.9; 1.7 
2018-05-10 17:20:21; 12.4499; 50.2512; 8.9; 1.8 
2018-05-10 17:20:24; 12.4479; 50.2533; 9.0; 1.5 
2018-05-10 17:23:10; 12.4459; 50.2519; 8.9; 2.0 
2018-05-10 17:23:30; 12.4459; 50.2526; 9.0; 1.9 
2018-05-10 17:23:40; 12.4499; 50.2519; 9.0; 1.2 
2018-05-10 17:23:40; 12.4489; 50.2519; 9.2; 1.5 
2018-05-10 17:23:41; 12.45195;  50.2541; 0.0; 1.0 
2018-05-10 17:23:41; 12.4499; 50.2526; 9.0; 1.6 
2018-05-10 17:23:49; 12.4449; 50.2519; 9.1; 2.4 
2018-05-10 17:27:58; 12.4459; 50.2519; 8.9; 2.3 
2018-05-10 17:28:13; 12.4499; 50.2504; 8.8; 1.4 
2018-05-10 17:28:40; 12.4459; 50.2497; 8.6; 2.4 
2018-05-10 17:35:15; 12.4499; 50.2519; 8.8; 1.4 
2018-05-10 17:45:24; 12.4479; 50.2533; 8.8; 1.6 
2018-05-10 17:47:03; 12.4484; 50.2508; 8.8; 1.5 
2018-05-10 17:57:16; 12.4479; 50.2519; 8.6; 1.0 
2018-05-10 17:58:12; 12.4449; 50.2519; 9.1; 2.1 
2018-05-10 17:59:02; 12.4518; 50.2461; 9.3; 1.5 
2018-05-10 18:05:10; 12.4484; 50.2551; 8.8; 1.2 
2018-05-10 18:06:26; 12.4479; 50.2555; 8.7; 1.0 
2018-05-10 18:13:31; 12.4489; 50.2469; 8.9; 0.6 
2018-05-10 18:13:36; 12.4479; 50.2547; 8.8; 1.4 
2018-05-10 18:27:10; 12.4489; 50.2490; 8.8; 1.5 
2018-05-10 18:27:37; 12.4459; 50.2490; 8.8; 2.2 
2018-05-10 18:27:45; 12.4508; 50.2461; 8.8; 1.7 
2018-05-10 18:40:40; 12.4484; 50.2537; 8.9; 1.3 
2018-05-10 18:40:55; 12.4484; 50.2537; 8.9; 1.4 
2018-05-10 18:42:53; 12.4489; 50.2533; 9.0; 1.4 
2018-05-10 18:42:54; 12.4479; 50.2519; 9.0; 1.6 
2018-05-10 18:46:17; 12.4504; 50.2522; 9.0; 1.7 
2018-05-10 18:47:52; 12.4459; 50.2519; 9.0; 1.7 
2018-05-10 18:48:57; 12.4459; 50.2540; 8.9; 1.4 
2018-05-10 18:49:43; 12.4499; 50.2519; 8.8; 1.4 
2018-05-10 18:49:46; 12.4459; 50.2533; 8.7; 2.1 
2018-05-10 18:49:48; 12.4508; 50.2512; 8.9; 2.3 
2018-05-10 18:49:52; 12.4449; 50.2526; 8.6; 2.0 
2018-05-10 18:51:56; 12.4499; 50.2526; 9.0; 1.4 
2018-05-10 18:52:20; 12.4499; 50.2519; 9.0; 1.3 
2018-05-10 18:55:55; 12.4459; 50.2555; 8.9; 2.5 
2018-05-10 18:57:18; 12.4499; 50.2504; 8.9; 1.8 
2018-05-10 19:01:05; 12.4459; 50.2547; 8.9; 2.3 
2018-05-10 19:01:06; 12.4459; 50.2547; 9.0; 2.3 
2018-05-10 19:02:37; 12.4499; 50.2519; 9.1; 1.3 
2018-05-10 19:07:30; 12.4509; 50.2526; 9.0; 1.4 
2018-05-10 19:08:36; 12.4499; 50.2526; 8.9; 1.4 
2018-05-10 19:08:37; 12.4499; 50.2547; 9.1; 1.4 
